GAME_ID,PLAYER_ID,START_POSITION,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,DFGM,DFGA,DFG_PCT
0022500963,1629599,,,,,,,,,,,,,,,,,,,
0022500963,1642346,,,,,,,,,,,,,,,,,,,
0022500963,1627742,F,,,,,,,,,,,,,,,,,,
0022500963,1630567,F,,,,,,,,,,,,,,,,,,
0022500963,1627751,C,,,,,,,,,,,,,,,,,,
0022500963,1629628,G,,,,,,,,,,,,,,,,,,
0022500963,1630193,G,,,,,,,,,,,,,,,,,,
0022500963,1642266,,,,,,,,,,,,,,,,,,,
0022500963,1642347,,,,,,,,,,,,,,,,,,,
0022500963,1630572,,,,,,,,,,,,,,,,,,,
0022500963,1642419,,,,,,,,,,,,,,,,,,,
0022500963,1642367,,,,,,,,,,,,,,,,,,,
0022500963,1641711,,,,,,,,,,,,,,,,,,,
0022500963,1631218,,,,,,,,,,,,,,,,,,,
0022500963,1630639,,,,,,,,,,,,,,,,,,,
0022500963,1642918,,,,,,,,,,,,,,,,,,,
0022500963,202066,,,,,,,,,,,,,,,,,,,
0022500968,1631159,F,,,,,,,,,,,,,,,,,,
0022500968,1641824,F,,,,,,,,,,,,,,,,,,
0022500968,1630208,C,,,,,,,,,,,,,,,,,,
0022500968,1630200,G,,,,,,,,,,,,,,,,,,
0022500968,1630581,G,,,,,,,,,,,,,,,,,,
0022500968,1642265,,,,,,,,,,,,,,,,,,,
0022500968,1630172,,,,,,,,,,,,,,,,,,,
0022500968,1627824,,,,,,,,,,,,,,,,,,,
0022500968,1642530,,,,,,,,,,,,,,,,,,,
0022500968,1642950,,,,,,,,,,,,,,,,,,,
0022500968,1630171,,,,,,,,,,,,,,,,,,,
0022500968,1630188,,,,,,,,,,,,,,,,,,,
0022500968,202695,F,,,,,,,,,,,,,,,,,,
0022500968,1627884,F,,,,,,,,,,,,,,,,,,
0022500968,201572,C,,,,,,,,,,,,,,,,,,
0022500968,1642920,G,,,,,,,,,,,,,,,,,,
0022500968,1627739,G,,,,,,,,,,,,,,,,,,
0022500968,1631097,,,,,,,,,,,,,,,,,,,
0022500968,1630543,,,,,,,,,,,,,,,,,,,
0022500968,201587,,,,,,,,,,,,,,,,,,,
0022500968,1641757,,,,,,,,,,,,,,,,,,,
0022500968,203992,,,,,,,,,,,,,,,,,,,
0022500968,1642353,,,,,,,,,,,,,,,,,,,
0022500968,1641807,,,,,,,,,,,,,,,,,,,
0022500968,1631102,,,,,,,,,,,,,,,,,,,
0022500961,1641707,F,,,,,,,,,,,,,,,,,,
0022500961,1642907,F,,,,,,,,,,,,,,,,,,
0022500961,1641765,C,,,,,,,,,,,,,,,,,,
0022500961,1629660,G,,,,,,,,,,,,,,,,,,
0022500961,1642285,G,,,,,,,,,,,,,,,,,,
0022500961,1631174,,,,,,,,,,,,,,,,,,,
0022500961,1642914,,,,,,,,,,,,,,,,,,,
0022500961,1630610,,,,,,,,,,,,,,,,,,,
0022500961,1642942,,,,,,,,,,,,,,,,,,,
0022500961,201959,,,,,,,,,,,,,,,,,,,
0022500961,1642383,,,,,,,,,,,,,,,,,,,
0022500961,1642377,,,,,,,,,,,,,,,,,,,
0022500961,1629130,F,,,,,,,,,,,,,,,,,,
0022500961,1629750,F,,,,,,,,,,,,,,,,,,
0022500961,1631105,C,,,,,,,,,,,,,,,,,,
0022500961,1631204,G,,,,,,,,,,,,,,,,,,
0022500961,1630595,G,,,,,,,,,,,,,,,,,,
0022500961,1630191,,,,,,,,,,,,,,,,,,,
0022500961,1641842,,,,,,,,,,,,,,,,,,,
0022500961,1627747,,,,,,,,,,,,,,,,,,,
0022500961,1628989,,,,,,,,,,,,,,,,,,,
0022500961,1642450,,,,,,,,,,,,,,,,,,,
0022500961,1642403,,,,,,,,,,,,,,,,,,,
0022500961,1630194,,,,,,,,,,,,,,,,,,,
0022500961,1641752,,,,,,,,,,,,,,,,,,,
0022500961,1642449,,,,,,,,,,,,,,,,,,,
0022500962,1628969,F,,,,,,,,,,,,,,,,,,
0022500962,1628384,F,,,,,,,,,,,,,,,,,,
0022500962,1629011,C,,,,,,,,,,,,,,,,,,
0022500962,1629013,G,,,,,,,,,,,,,,,,,,
0022500962,1628973,G,,,,,,,,,,,,,,,,,,
0022500962,1642359,,,,,,,,,,,,,,,,,,,
0022500962,1630574,,,,,,,,,,,,,,,,,,,
0022500962,1642885,,,,,,,,,,,,,,,,,,,
0022500962,203903,,,,,,,,,,,,,,,,,,,
0022500962,1630631,,,,,,,,,,,,,,,,,,,
0022500962,1641998,,,,,,,,,,,,,,,,,,,
0022500962,1641794,,,,,,,,,,,,,,,,,,,
0022500962,1642278,,,,,,,,,,,,,,,,,,,
0022500962,1641755,,,,,,,,,,,,,,,,,,,
0022500962,1641738,F,,,,,,,,,,,,,,,,,,
0022500962,1641716,F,,,,,,,,,,,,,,,,,,
0022500962,1627826,C,,,,,,,,,,,,,,,,,,
0022500962,1630174,G,,,,,,,,,,,,,,,,,,
0022500962,1629614,G,,,,,,,,,,,,,,,,,,
0022500962,1630643,,,,,,,,,,,,,,,,,,,
0022500962,204456,,,,,,,,,,,,,,,,,,,
0022500962,1641767,,,,,,,,,,,,,,,,,,,
0022500962,1630167,,,,,,,,,,,,,,,,,,,
0022500962,1630695,,,,,,,,,,,,,,,,,,,
0022500962,1642880,,,,,,,,,,,,,,,,,,,
0022500965,1631165,F,,,,,,,,,,,,,,,,,,
0022500965,1629731,F,,,,,,,,,,,,,,,,,,
0022500965,1630596,C,,,,,,,,,,,,,,,,,,
0022500965,1628378,G,,,,,,,,,,,,,,,,,,
0022500965,201935,G,,,,,,,,,,,,,,,,,,
0022500965,1642281,,,,,,,,,,,,,,,,,,,
0022500965,203471,,,,,,,,,,,,,,,,,,,
0022500965,1641854,,,,,,,,,,,,,,,,,,,
0022500965,1628418,,,,,,,,,,,,,,,,,,,
0022500965,1641772,,,,,,,,,,,,,,,,,,,
0022500965,1642434,,,,,,,,,,,,,,,,,,,
0022500965,1642400,,,,,,,,,,,,,,,,,,,
0022500965,1626204,,,,,,,,,,,,,,,,,,,
0022500965,1642843,F,,,,,,,,,,,,,,,,,,
0022500965,1630230,F,,,,,,,,,,,,,,,,,,
0022500965,1628963,C,,,,,,,,,,,,,,,,,,
0022500965,1631108,G,,,,,,,,,,,,,,,,,,
0022500965,1642948,G,,,,,,,,,,,,,,,,,,
0022500965,203939,,,,,,,,,,,,,,,,,,,
0022500965,1630314,,,,,,,,,,,,,,,,,,,
0022500965,203114,,,,,,,,,,,,,,,,,,,
0022500965,202691,,,,,,,,,,,,,,,,,,,
0022500965,1628997,,,,,,,,,,,,,,,,,,,
0022500965,1642358,,,,,,,,,,,,,,,,,,,
0022500965,1641890,,,,,,,,,,,,,,,,,,,
0022500960,1641824,F,,,,,,,,,,,,,,,,,,
0022500960,1631159,F,,,,,,,,,,,,,,,,,,
0022500960,1630188,C,,,,,,,,,,,,,,,,,,
0022500960,1630200,G,,,,,,,,,,,,,,,,,,
0022500960,1630581,G,,,,,,,,,,,,,,,,,,
0022500960,1642265,,,,,,,,,,,,,,,,,,,
0022500960,1630208,,,,,,,,,,,,,,,,,,,
0022500960,1642950,,,,,,,,,,,,,,,,,,,
0022500960,1642530,,,,,,,,,,,,,,,,,,,
0022500960,1630171,,,,,,,,,,,,,,,,,,,
0022500960,1629012,,,,,,,,,,,,,,,,,,,
0022500960,1627824,,,,,,,,,,,,,,,,,,,
0022500960,2544,F,,,,,,,,,,,,,,,,,,
0022500960,1629060,F,,,,,,,,,,,,,,,,,,
0022500960,1629028,C,,,,,,,,,,,,,,,,,,
0022500960,1630559,G,,,,,,,,,,,,,,,,,,
0022500960,1629029,G,,,,,,,,,,,,,,,,,,
0022500960,1631222,,,,,,,,,,,,,,,,,,,
0022500960,1628379,,,,,,,,,,,,,,,,,,,
0022500960,1631166,,,,,,,,,,,,,,,,,,,
0022500960,1629020,,,,,,,,,,,,,,,,,,,
0022500960,1641723,,,,,,,,,,,,,,,,,,,
0022500960,1642355,,,,,,,,,,,,,,,,,,,
0022500960,1642261,,,,,,,,,,,,,,,,,,,
0022500960,1642876,,,,,,,,,,,,,,,,,,,
0022500954,1630224,F,,,,,,,,,,,,,,,,,,
0022500954,1626220,F,,,,,,,,,,,,,,,,,,
0022500954,1642345,C,,,,,,,,,,,,,,,,,,
0022500954,1626164,G,,,,,,,,,,,,,,,,,,
0022500954,1631221,G,,,,,,,,,,,,,,,,,,
0022500954,1642346,,,,,,,,,,,,,,,,,,,
0022500954,1642853,,,,,,,,,,,,,,,,,,,
0022500954,1642863,,,,,,,,,,,,,,,,,,,
0022500954,1630692,,,,,,,,,,,,,,,,,,,
0022500954,1629599,,,,,,,,,,,,,,,,,,,
0022500954,1631123,,,,,,,,,,,,,,,,,,,
0022500954,1630587,,,,,,,,,,,,,,,,,,,
0022500954,1629312,,,,,,,,,,,,,,,,,,,
0022500954,1641738,F,,,,,,,,,,,,,,,,,,
0022500954,1641716,F,,,,,,,,,,,,,,,,,,
0022500954,1627826,C,,,,,,,,,,,,,,,,,,
0022500954,1630679,G,,,,,,,,,,,,,,,,,,
0022500954,1629614,G,,,,,,,,,,,,,,,,,,
0022500954,1641771,,,,,,,,,,,,,,,,,,,
0022500954,1643007,,,,,,,,,,,,,,,,,,,
0022500954,1642880,,,,,,,,,,,,,,,,,,,
0022500954,1630643,,,,,,,,,,,,,,,,,,,
0022500954,1641767,,,,,,,,,,,,,,,,,,,
0022500954,1630695,,,,,,,,,,,,,,,,,,,
0022500954,204456,,,,,,,,,,,,,,,,,,,
0022500954,1630174,,,,,,,,,,,,,,,,,,,
0022500954,1630167,,,,,,,,,,,,,,,,,,,
0022500955,1641731,F,,,,,,,,,,,,,,,,,,
0022500955,1642860,F,,,,,,,,,,,,,,,,,,
0022500955,1642259,C,,,,,,,,,,,,,,,,,,
0022500955,1642848,G,,,,,,,,,,,,,,,,,,
0022500955,1629027,G,,,,,,,,,,,,,,,,,,
0022500955,1642267,,,,,,,,,,,,,,,,,,,
0022500955,1642364,,,,,,,,,,,,,,,,,,,
0022500955,1630551,,,,,,,,,,,,,,,,,,,
0022500955,1641774,,,,,,,,,,,,,,,,,,,
0022500955,1630536,,,,,,,,,,,,,,,,,,,
0022500955,1630264,,,,,,,,,,,,,,,,,,,
0022500955,1641778,,,,,,,,,,,,,,,,,,,
0022500955,1630702,,,,,,,,,,,,,,,,,,,
0022500955,1641783,F,,,,,,,,,,,,,,,,,,
0022500955,1631094,F,,,,,,,,,,,,,,,,,,
0022500955,1628976,C,,,,,,,,,,,,,,,,,,
0022500955,1630217,G,,,,,,,,,,,,,,,,,,
0022500955,1630591,G,,,,,,,,,,,,,,,,,,
0022500955,1629021,,,,,,,,,,,,,,,,,,,
0022500955,1641724,,,,,,,,,,,,,,,,,,,
0022500955,1628975,,,,,,,,,,,,,,,,,,,
0022500955,1642869,,,,,,,,,,,,,,,,,,,
0022500955,1629048,,,,,,,,,,,,,,,,,,,
0022500955,1628371,,,,,,,,,,,,,,,,,,,
0022500955,1631288,,,,,,,,,,,,,,,,,,,
0022500955,1630658,,,,,,,,,,,,,,,,,,,
0022500955,1631457,,,,,,,,,,,,,,,,,,,
0022500955,1642859,,,,,,,,,,,,,,,,,,,
0022500956,1642874,F,,,,,,,,,,,,,,,,,,
0022500956,1641730,F,,,,,,,,,,,,,,,,,,
0022500956,1629651,C,,,,,,,,,,,,,,,,,,
0022500956,1642962,G,,,,,,,,,,,,,,,,,,
0022500956,1642879,G,,,,,,,,,,,,,,,,,,
0022500956,1630623,,,,,,,,,,,,,,,,,,,
0022500956,1630592,,,,,,,,,,,,,,,,,,,
0022500956,1629611,,,,,,,,,,,,,,,,,,,
0022500956,1643052,,,,,,,,,,,,,,,,,,,
0022500956,1631169,,,,,,,,,,,,,,,,,,,
0022500956,1630604,,,,,,,,,,,,,,,,,,,
0022500956,1630534,,,,,,,,,,,,,,,,,,,
0022500956,1630557,F,,,,,,,,,,,,,,,,,,
0022500956,1630552,F,,,,,,,,,,,,,,,,,,
0022500956,1630168,C,,,,,,,,,,,,,,,,,,
0022500956,1629638,G,,,,,,,,,,,,,,,,,,
0022500956,203468,G,,,,,,,,,,,,,,,,,,
0022500956,1629216,,,,,,,,,,,,,,,,,,,
0022500956,1642258,,,,,,,,,,,,,,,,,,,
0022500956,1629111,,,,,,,,,,,,,,,,,,,
0022500956,1630228,,,,,,,,,,,,,,,,,,,
0022500956,1631243,,,,,,,,,,,,,,,,,,,
0022500956,1642484,,,,,,,,,,,,,,,,,,,
0022500956,1627741,,,,,,,,,,,,,,,,,,,
0022500956,1631216,,,,,,,,,,,,,,,,,,,
0022500956,1642854,,,,,,,,,,,,,,,,,,,
0022500956,1630811,,,,,,,,,,,,,,,,,,,
0022500959,1627759,F,,,,,,,,,,,,,,,,,,
0022500959,1630573,F,,,,,,,,,,,,,,,,,,
0022500959,1629674,C,,,,,,,,,,,,,,,,,,
0022500959,1631248,G,,,,,,,,,,,,,,,,,,
0022500959,1630202,G,,,,,,,,,,,,,,,,,,
0022500959,1630568,,,,,,,,,,,,,,,,,,,
0022500959,1631199,,,,,,,,,,,,,,,,,,,
0022500959,1642864,,,,,,,,,,,,,,,,,,,
0022500959,1641775,,,,,,,,,,,,,,,,,,,
0022500959,1642917,,,,,,,,,,,,,,,,,,,
0022500959,1628401,,,,,,,,,,,,,,,,,,,
0022500959,1642873,,,,,,,,,,,,,,,,,,,
0022500959,1641717,F,,,,,,,,,,,,,,,,,,
0022500959,1629652,F,,,,,,,,,,,,,,,,,,
0022500959,1631096,C,,,,,,,,,,,,,,,,,,
0022500959,1642349,G,,,,,,,,,,,,,,,,,,
0022500959,1628983,G,,,,,,,,,,,,,,,,,,
0022500959,1630198,,,,,,,,,,,,,,,,,,,
0022500959,1642272,,,,,,,,,,,,,,,,,,,
0022500959,1631119,,,,,,,,,,,,,,,,,,,
0022500959,1627936,,,,,,,,,,,,,,,,,,,
0022500959,1630598,,,,,,,,,,,,,,,,,,,
0022500959,1642362,,,,,,,,,,,,,,,,,,,
0022500959,1629026,,,,,,,,,,,,,,,,,,,
0022500957,1628398,F,,,,,,,,,,,,,,,,,,
0022500957,203507,F,,,,,,,,,,,,,,,,,,
0022500957,1626167,C,,,,,,,,,,,,,,,,,,
0022500957,1631172,G,,,,,,,,,,,,,,,,,,
0022500957,1629645,G,,,,,,,,,,,,,,,,,,
0022500957,1630579,,,,,,,,,,,,,,,,,,,
0022500957,1627752,,,,,,,,,,,,,,,,,,,
0022500957,1626171,,,,,,,,,,,,,,,,,,,
0022500957,1631157,,,,,,,,,,,,,,,,,,,
0022500957,1631260,,,,,,,,,,,,,,,,,,,
0022500957,1630560,,,,,,,,,,,,,,,,,,,
0022500957,203648,,,,,,,,,,,,,,,,,,,
0022500957,203914,,,,,,,,,,,,,,,,,,,
0022500957,1631250,,,,,,,,,,,,,,,,,,,
0022500957,1629018,,,,,,,,,,,,,,,,,,,
0022500957,1641796,F,,,,,,,,,,,,,,,,,,
0022500957,1628389,F,,,,,,,,,,,,,,,,,,
0022500957,1642276,C,,,,,,,,,,,,,,,,,,
0022500957,1642857,G,,,,,,,,,,,,,,,,,,
0022500957,1630558,G,,,,,,,,,,,,,,,,,,
0022500957,1631170,,,,,,,,,,,,,,,,,,,
0022500957,1630696,,,,,,,,,,,,,,,,,,,
0022500957,1631323,,,,,,,,,,,,,,,,,,,
0022500957,1642066,,,,,,,,,,,,,,,,,,,
0022500957,1642884,,,,,,,,,,,,,,,,,,,
0022500957,1629639,,,,,,,,,,,,,,,,,,,
0022500957,1642352,,,,,,,,,,,,,,,,,,,
0022500957,1631107,,,,,,,,,,,,,,,,,,,
0022500957,1631211,,,,,,,,,,,,,,,,,,,
0022500957,1626181,,,,,,,,,,,,,,,,,,,
0022501111,1642843,F,,,,,,,,,,,,,,,,,,
0022501111,1629023,F,,,,,,,,,,,,,,,,,,
0022501111,1629655,C,,,,,,,,,,,,,,,,,,
0022501111,1631108,G,,,,,,,,,,,,,,,,,,
0022501111,1630230,G,,,,,,,,,,,,,,,,,,
0022501111,1628963,,,,,,,,,,,,,,,,,,,
0022501111,1630314,,,,,,,,,,,,,,,,,,,
0022501111,203114,,,,,,,,,,,,,,,,,,,
0022501111,1628997,,,,,,,,,,,,,,,,,,,
0022501111,1642948,,,,,,,,,,,,,,,,,,,
0022501111,203939,,,,,,,,,,,,,,,,,,,
0022501111,1642358,,,,,,,,,,,,,,,,,,,
0022501111,1641712,F,,,,,,,,,,,,,,,,,,
0022501111,1641713,F,,,,,,,,,,,,,,,,,,
0022501111,1641765,C,,,,,,,,,,,,,,,,,,
0022501111,1642377,G,,,,,,,,,,,,,,,,,,
0022501111,1642914,G,,,,,,,,,,,,,,,,,,
0022501111,1642942,,,,,,,,,,,,,,,,,,,
0022501111,1631174,,,,,,,,,,,,,,,,,,,
0022501111,1641707,,,,,,,,,,,,,,,,,,,
0022501111,1629634,,,,,,,,,,,,,,,,,,,
0022501111,1642383,,,,,,,,,,,,,,,,,,,
0022501111,1642907,,,,,,,,,,,,,,,,,,,
0022501111,1642285,,,,,,,,,,,,,,,,,,,
0022500953,1630570,F,,,,,,,,,,,,,,,,,,
0022500953,1642348,F,,,,,,,,,,,,,,,,,,
0022500953,1631230,C,,,,,,,,,,,,,,,,,,
0022500953,1642845,G,,,,,,,,,,,,,,,,,,
0022500953,1629656,G,,,,,,,,,,,,,,,,,,
0022500953,1631207,,,,,,,,,,,,,,,,,,,
0022500953,1626166,,,,,,,,,,,,,,,,,,,
0022500953,1631133,,,,,,,,,,,,,,,,,,,
0022500953,200768,,,,,,,,,,,,,,,,,,,
0022500953,1630699,,,,,,,,,,,,,,,,,,,
0022500953,1631213,,,,,,,,,,,,,,,,,,,
0022500953,203083,,,,,,,,,,,,,,,,,,,
0022500953,1629130,F,,,,,,,,,,,,,,,,,,
0022500953,202699,F,,,,,,,,,,,,,,,,,,
0022500953,1631105,C,,,,,,,,,,,,,,,,,,
0022500953,1631204,G,,,,,,,,,,,,,,,,,,
0022500953,1630595,G,,,,,,,,,,,,,,,,,,
0022500953,1630191,,,,,,,,,,,,,,,,,,,
0022500953,1641842,,,,,,,,,,,,,,,,,,,
0022500953,1628989,,,,,,,,,,,,,,,,,,,
0022500953,1642450,,,,,,,,,,,,,,,,,,,
0022500953,1629750,,,,,,,,,,,,,,,,,,,
0022500953,1630194,,,,,,,,,,,,,,,,,,,
0022500953,1642404,,,,,,,,,,,,,,,,,,,
0022500952,1630183,F,,,,,,,,,,,,,,,,,,
0022500952,203944,F,,,,,,,,,,,,,,,,,,
0022500952,203497,C,,,,,,,,,,,,,,,,,,
0022500952,1630162,G,,,,,,,,,,,,,,,,,,
0022500952,1628978,G,,,,,,,,,,,,,,,,,,
0022500952,1629675,,,,,,,,,,,,,,,,,,,
0022500952,1630538,,,,,,,,,,,,,,,,,,,
0022500952,203937,,,,,,,,,,,,,,,,,,,
0022500952,1630545,,,,,,,,,,,,,,,,,,,
0022500952,1641740,,,,,,,,,,,,,,,,,,,
0022500952,1642911,,,,,,,,,,,,,,,,,,,
0022500952,204060,,,,,,,,,,,,,,,,,,,
0022500952,1641763,,,,,,,,,,,,,,,,,,,
0022500952,201144,,,,,,,,,,,,,,,,,,,
0022500952,202695,F,,,,,,,,,,,,,,,,,,
0022500952,1627884,F,,,,,,,,,,,,,,,,,,
0022500952,201572,C,,,,,,,,,,,,,,,,,,
0022500952,1627739,G,,,,,,,,,,,,,,,,,,
0022500952,1629636,G,,,,,,,,,,,,,,,,,,
0022500952,1631097,,,,,,,,,,,,,,,,,,,
0022500952,1641757,,,,,,,,,,,,,,,,,,,
0022500952,1630543,,,,,,,,,,,,,,,,,,,
0022500952,201587,,,,,,,,,,,,,,,,,,,
0022500952,1642353,,,,,,,,,,,,,,,,,,,
0022500952,1641807,,,,,,,,,,,,,,,,,,,
0022500952,1642951,,,,,,,,,,,,,,,,,,,
0022500952,1642920,,,,,,,,,,,,,,,,,,,
0022500952,203992,,,,,,,,,,,,,,,,,,,
0022500951,1642851,F,,,,,,,,,,,,,,,,,,
0022500951,1628970,F,,,,,,,,,,,,,,,,,,
0022500951,1631217,C,,,,,,,,,,,,,,,,,,
0022500951,1641706,G,,,,,,,,,,,,,,,,,,
0022500951,1630163,G,,,,,,,,,,,,,,,,,,
0022500951,1630182,,,,,,,,,,,,,,,,,,,
0022500951,1629632,,,,,,,,,,,,,,,,,,,
0022500951,1630214,,,,,,,,,,,,,,,,,,,
0022500951,1642883,,,,,,,,,,,,,,,,,,,
0022500951,1626192,,,,,,,,,,,,,,,,,,,
0022500951,1641787,,,,,,,,,,,,,,,,,,,
0022500951,1641750,,,,,,,,,,,,,,,,,,,
0022500951,1630544,,,,,,,,,,,,,,,,,,,
0022500951,201942,F,,,,,,,,,,,,,,,,,,
0022500951,1630173,F,,,,,,,,,,,,,,,,,,
0022500951,1642875,C,,,,,,,,,,,,,,,,,,
0022500951,1642363,G,,,,,,,,,,,,,,,,,,
0022500951,1630165,G,,,,,,,,,,,,,,,,,,
0022500951,203926,,,,,,,,,,,,,,,,,,,
0022500951,1631342,,,,,,,,,,,,,,,,,,,
0022500951,1629234,,,,,,,,,,,,,,,,,,,
0022500951,1631116,,,,,,,,,,,,,,,,,,,
0022500951,1642928,,,,,,,,,,,,,,,,,,,
0022500951,1642269,,,,,,,,,,,,,,,,,,,
0022500951,1631099,,,,,,,,,,,,,,,,,,,
0022500950,1631095,F,,,,,,,,,,,,,,,,,,
0022500950,201142,F,,,,,,,,,,,,,,,,,,
0022500950,1630578,C,,,,,,,,,,,,,,,,,,
0022500950,1631106,G,,,,,,,,,,,,,,,,,,
0022500950,1641708,G,,,,,,,,,,,,,,,,,,
0022500950,1629006,,,,,,,,,,,,,,,,,,,
0022500950,203991,,,,,,,,,,,,,,,,,,,
0022500950,1642263,,,,,,,,,,,,,,,,,,,
0022500950,1628988,,,,,,,,,,,,,,,,,,,
0022500950,1642384,,,,,,,,,,,,,,,,,,,
0022500950,201145,,,,,,,,,,,,,,,,,,,
0022500950,1627827,,,,,,,,,,,,,,,,,,,
0022500950,1629661,F,,,,,,,,,,,,,,,,,,
0022500950,203932,F,,,,,,,,,,,,,,,,,,
0022500950,203999,C,,,,,,,,,,,,,,,,,,
0022500950,1631128,G,,,,,,,,,,,,,,,,,,
0022500950,1627750,G,,,,,,,,,,,,,,,,,,
0022500950,203501,,,,,,,,,,,,,,,,,,,
0022500950,1642461,,,,,,,,,,,,,,,,,,,
0022500950,1628971,,,,,,,,,,,,,,,,,,,
0022500950,202685,,,,,,,,,,,,,,,,,,,
0022500950,1631124,,,,,,,,,,,,,,,,,,,
0022500950,1626145,,,,,,,,,,,,,,,,,,,
0022500950,1630192,,,,,,,,,,,,,,,,,,,
0022500950,1631223,,,,,,,,,,,,,,,,,,,
0022500950,1629618,,,,,,,,,,,,,,,,,,,
0022500947,1630241,F,,,,,,,,,,,,,,,,,,
0022500947,1629731,F,,,,,,,,,,,,,,,,,,
0022500947,1630596,C,,,,,,,,,,,,,,,,,,
0022500947,1628378,G,,,,,,,,,,,,,,,,,,
0022500947,201935,G,,,,,,,,,,,,,,,,,,
0022500947,1642281,,,,,,,,,,,,,,,,,,,
0022500947,1631165,,,,,,,,,,,,,,,,,,,
0022500947,203471,,,,,,,,,,,,,,,,,,,
0022500947,1628418,,,,,,,,,,,,,,,,,,,
0022500947,1642400,,,,,,,,,,,,,,,,,,,
0022500947,1642434,,,,,,,,,,,,,,,,,,,
0022500947,1626204,,,,,,,,,,,,,,,,,,,
0022500947,1641854,,,,,,,,,,,,,,,,,,,
0022500947,1641772,,,,,,,,,,,,,,,,,,,
0022500947,1641783,F,,,,,,,,,,,,,,,,,,
0022500947,1631094,F,,,,,,,,,,,,,,,,,,
0022500947,1628976,C,,,,,,,,,,,,,,,,,,
0022500947,1630217,G,,,,,,,,,,,,,,,,,,
0022500947,1630591,G,,,,,,,,,,,,,,,,,,
0022500947,1641724,,,,,,,,,,,,,,,,,,,
0022500947,1629021,,,,,,,,,,,,,,,,,,,
0022500947,1628975,,,,,,,,,,,,,,,,,,,
0022500947,1642869,,,,,,,,,,,,,,,,,,,
0022500947,1629048,,,,,,,,,,,,,,,,,,,
0022500947,1628371,,,,,,,,,,,,,,,,,,,
0022500947,1642859,,,,,,,,,,,,,,,,,,,
0022500949,1628969,F,,,,,,,,,,,,,,,,,,
0022500949,1628384,F,,,,,,,,,,,,,,,,,,
0022500949,1626157,C,,,,,,,,,,,,,,,,,,
0022500949,1629013,G,,,,,,,,,,,,,,,,,,
0022500949,1628973,G,,,,,,,,,,,,,,,,,,
0022500949,203903,,,,,,,,,,,,,,,,,,,
0022500949,1629011,,,,,,,,,,,,,,,,,,,
0022500949,1642885,,,,,,,,,,,,,,,,,,,
0022500949,1630631,,,,,,,,,,,,,,,,,,,
0022500949,1642278,,,,,,,,,,,,,,,,,,,
0022500949,1631110,,,,,,,,,,,,,,,,,,,
0022500949,1642359,,,,,,,,,,,,,,,,,,,
0022500949,1641755,,,,,,,,,,,,,,,,,,,
0022500949,1630574,,,,,,,,,,,,,,,,,,,
0022500949,1641998,,,,,,,,,,,,,,,,,,,
0022500949,1641729,F,,,,,,,,,,,,,,,,,,
0022500949,1642262,F,,,,,,,,,,,,,,,,,,
0022500949,1642271,C,,,,,,,,,,,,,,,,,,
0022500949,1642846,G,,,,,,,,,,,,,,,,,,
0022500949,1641718,G,,,,,,,,,,,,,,,,,,
0022500949,1631131,,,,,,,,,,,,,,,,,,,
0022500949,201567,,,,,,,,,,,,,,,,,,,
0022500949,1642268,,,,,,,,,,,,,,,,,,,
0022500949,1641989,,,,,,,,,,,,,,,,,,,
0022500949,1643158,,,,,,,,,,,,,,,,,,,
0022500949,1628964,,,,,,,,,,,,,,,,,,,
0022500949,1629004,,,,,,,,,,,,,,,,,,,
0022500938,1641731,F,,,,,,,,,,,,,,,,,,
0022500938,1642860,F,,,,,,,,,,,,,,,,,,
0022500938,1642259,C,,,,,,,,,,,,,,,,,,
0022500938,1642848,G,,,,,,,,,,,,,,,,,,
0022500938,1642267,G,,,,,,,,,,,,,,,,,,
0022500938,1641774,,,,,,,,,,,,,,,,,,,
0022500938,1630536,,,,,,,,,,,,,,,,,,,
0022500938,1630551,,,,,,,,,,,,,,,,,,,
0022500938,1630702,,,,,,,,,,,,,,,,,,,
0022500938,1630264,,,,,,,,,,,,,,,,,,,
0022500938,1642273,,,,,,,,,,,,,,,,,,,
0022500938,1642364,,,,,,,,,,,,,,,,,,,
0022500938,1641796,F,,,,,,,,,,,,,,,,,,
0022500938,1642066,F,,,,,,,,,,,,,,,,,,
0022500938,1628389,C,,,,,,,,,,,,,,,,,,
0022500938,1642857,G,,,,,,,,,,,,,,,,,,
0022500938,1630558,G,,,,,,,,,,,,,,,,,,
0022500938,1631170,,,,,,,,,,,,,,,,,,,
0022500938,1630696,,,,,,,,,,,,,,,,,,,
0022500938,1631323,,,,,,,,,,,,,,,,,,,
0022500938,1642352,,,,,,,,,,,,,,,,,,,
0022500938,1631211,,,,,,,,,,,,,,,,,,,
0022500938,1642884,,,,,,,,,,,,,,,,,,,
0022500938,1629639,,,,,,,,,,,,,,,,,,,
0022500938,1631107,,,,,,,,,,,,,,,,,,,
0022500938,1626181,,,,,,,,,,,,,,,,,,,
0022500938,1642276,,,,,,,,,,,,,,,,,,,
0022500958,1629661,F,,,,,,,,,,,,,,,,,,
0022500958,1642461,F,,,,,,,,,,,,,,,,,,
0022500958,203999,C,,,,,,,,,,,,,,,,,,
0022500958,1631128,G,,,,,,,,,,,,,,,,,,
