GAME_ID,PLAYER_ID,START_POSITION,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,DFGM,DFGA,DFG_PCT
0022500453,201145,,3.82,0.18,0,0,0,2,0,0,0,0,0,0.0,1,1,1.0,0,0,0.0
0022500453,1631120,,4.49,0.21,0,0,0,6,0,0,4,0,0,0.0,0,0,0.0,0,0,0.0
0022500450,1642461,F,4.53,2.66,1,5,6,25,0,0,17,0,0,0.0,5,6,0.833,1,3,0.333
0022500450,1631212,F,4.4,2.45,2,5,7,57,0,0,38,2,4,0.5,2,6,0.333,3,4,0.75
0022500450,203999,C,3.94,1.36,4,5,7,69,0,1,52,3,4,0.75,6,10,0.6,1,1,1.0
0022500450,203501,G,4.14,2.12,1,3,4,32,0,0,18,1,3,0.333,5,10,0.5,0,1,0.0
0022500450,1627750,G,4.43,2.73,4,7,10,87,2,3,59,4,9,0.444,5,12,0.417,2,2,1.0
0022500450,1628971,,4.19,1.96,2,6,8,46,0,0,34,4,4,1.0,3,5,0.6,3,3,1.0
0022500450,1630192,,4.61,0.81,2,0,2,7,0,0,5,1,1,1.0,0,0,0.0,0,0,0.0
0022500450,1631124,,4.65,1.21,0,1,1,20,0,0,11,0,0,0.0,0,3,0.0,0,0,0.0
0022500450,202685,,4.19,1.16,3,4,7,20,1,0,17,2,2,1.0,1,1,1.0,2,3,0.667
0022500450,1641747,,4.46,0.66,1,4,5,10,0,0,9,0,0,0.0,0,0,0.0,0,3,0.0
0022500450,1642938,,4.85,0.55,0,1,1,12,0,0,6,1,2,0.5,0,3,0.0,0,0,0.0
0022500450,1641816,,4.93,0.56,1,1,2,10,0,0,7,0,0,0.0,1,3,0.333,1,2,0.5
0022500450,1629618,,4.34,0.49,0,2,2,15,0,0,14,1,1,1.0,0,0,0.0,0,0,0.0
0022500450,203952,F,4.29,2.41,1,8,9,45,3,0,31,2,4,0.5,4,6,0.667,2,4,0.5
0022500450,1628389,F,4.45,1.64,4,7,11,51,2,1,37,3,4,0.75,2,6,0.333,2,2,1.0
0022500450,1642276,C,4.47,1.9,6,7,13,41,0,0,28,4,6,0.667,4,6,0.667,1,3,0.333
0022500450,1626181,G,4.24,2.08,3,1,4,51,1,0,29,5,7,0.714,4,9,0.444,1,2,0.5
0022500450,1630558,G,4.25,2.37,0,6,6,66,1,0,55,1,2,0.5,3,6,0.5,2,2,1.0
0022500450,1631170,,4.55,2.29,1,4,5,67,0,2,52,4,4,1.0,4,7,0.571,1,1,1.0
0022500450,1641796,,4.53,1.28,0,3,3,15,1,0,9,0,2,0.0,1,3,0.333,0,0,0.0
0022500450,1630696,,4.7,1.81,2,4,6,38,2,0,29,0,0,0.0,4,6,0.667,1,1,1.0
0022500450,1631107,,4.38,2.05,0,6,6,53,2,0,39,1,1,1.0,6,11,0.545,2,2,1.0
0022500450,1642857,,4.64,0.29,1,0,1,7,0,0,7,0,0,0.0,0,0,0.0,1,1,1.0
0022500450,1631323,,4.69,0.29,0,2,2,3,0,0,1,0,0,0.0,0,1,0.0,0,0,0.0
0022500450,1642352,,4.73,0.29,2,0,2,8,0,0,3,1,5,0.2,0,0,0.0,0,0,0.0
0022500450,1642066,,4.83,0.3,3,3,6,5,0,0,2,0,3,0.0,0,0,0.0,0,0,0.0
0022500450,1629639,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500454,1628384,F,4.26,2.81,5,13,17,63,1,0,35,5,9,0.556,3,13,0.231,1,4,0.25
0022500454,1642885,F,4.83,1.51,1,2,3,28,2,0,19,0,1,0.0,7,8,0.875,0,0,0.0
0022500454,1626157,C,3.9,2.05,5,14,18,38,0,0,25,0,2,0.0,4,7,0.571,2,5,0.4
0022500454,1628969,G,4.53,2.79,4,4,8,62,1,0,56,1,1,1.0,2,4,0.5,1,2,0.5
0022500454,1628973,G,4.05,2.55,1,6,7,92,2,1,64,1,8,0.125,9,15,0.6,3,3,1.0
0022500454,1630574,,4.51,0.96,2,7,9,2,0,0,1,0,0,0.0,0,0,0.0,4,8,0.5
0022500454,1627824,,4.43,1.27,4,5,9,21,0,0,14,0,2,0.0,3,3,1.0,2,3,0.667
0022500454,203903,,4.39,1.04,0,2,2,20,0,0,11,0,0,0.0,3,6,0.5,2,2,1.0
0022500454,1642278,,4.48,0.98,2,2,4,42,0,0,35,0,1,0.0,2,4,0.5,0,0,0.0
0022500454,1630540,,4.58,1.52,2,3,5,29,0,0,19,1,2,0.5,3,6,0.5,1,2,0.5
0022500454,1641755,,4.59,0.74,1,1,2,10,0,0,8,0,0,0.0,1,2,0.5,0,0,0.0
0022500454,1641998,,3.97,0.32,1,1,2,3,0,0,2,0,0,0.0,1,1,1.0,0,0,0.0
0022500454,1642359,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500454,1630180,F,4.2,2.73,5,6,11,54,0,0,28,3,8,0.375,6,13,0.462,0,1,0.0
0022500454,1629627,F,4.54,2.35,4,3,7,58,0,0,30,7,11,0.636,4,5,0.8,4,4,1.0
0022500454,1642852,C,4.19,2.08,5,9,14,55,1,0,39,2,7,0.286,1,6,0.167,2,4,0.5
0022500454,1630530,G,4.25,2.87,0,9,9,56,1,0,39,3,4,0.75,5,12,0.417,2,4,0.5
0022500454,1642847,G,4.57,1.76,0,5,5,34,0,0,26,1,2,0.5,1,3,0.333,6,7,0.857
0022500454,1626172,,4.25,1.84,5,8,13,28,0,0,24,0,2,0.0,1,1,1.0,4,5,0.8
0022500454,1629673,,4.08,1.92,1,5,6,64,0,0,44,3,3,1.0,4,11,0.364,0,0,0.0
0022500454,1642274,,4.3,1.1,7,3,10,16,0,0,14,1,2,0.5,0,0,0.0,0,1,0.0
0022500454,1641722,,4.43,0.95,0,2,2,12,0,0,8,1,1,1.0,0,2,0.0,0,0,0.0
0022500454,1642877,,4.81,0.84,0,0,0,8,0,0,5,0,0,0.0,1,3,0.333,1,1,1.0
0022500454,1641725,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500454,1630631,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500454,201599,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500454,1631255,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500445,1641709,F,4.1,1.75,6,3,9,38,0,0,25,1,4,0.25,0,2,0.0,0,0,0.0
0022500445,202699,F,4.16,1.6,1,1,2,29,1,0,21,2,3,0.667,0,2,0.0,1,1,1.0
0022500445,1631105,C,4.02,2.29,8,12,20,51,1,0,36,3,4,0.75,5,8,0.625,0,0,0.0
0022500445,1629130,G,4.38,2.1,1,4,5,33,0,0,26,0,2,0.0,1,4,0.25,2,3,0.667
0022500445,1630595,G,4.13,2.41,2,8,10,79,1,1,53,3,6,0.5,6,12,0.5,2,2,1.0
0022500445,1631093,,4.01,2.15,2,5,7,46,0,0,30,0,1,0.0,2,9,0.222,0,0,0.0
0022500445,1630191,,3.89,1.72,8,5,13,37,0,0,25,4,10,0.4,0,1,0.0,0,4,0.0
0022500445,1627747,,4.32,1.0,0,2,2,33,1,0,24,1,1,1.0,0,2,0.0,2,3,0.667
0022500445,1641842,,4.13,1.38,3,4,6,26,1,0,21,1,1,1.0,1,2,0.5,0,0,0.0
0022500445,1629750,,4.3,1.0,0,3,3,13,0,0,8,1,1,1.0,2,3,0.667,1,1,1.0
0022500445,1642450,,4.27,0.19,0,0,0,5,0,0,3,0,0,0.0,0,1,0.0,0,0,0.0
0022500445,1630194,,4.3,0.45,1,2,3,6,0,0,3,1,2,0.5,0,1,0.0,0,1,0.0
0022500445,1642404,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500445,1631204,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500445,202695,F,4.16,2.93,1,14,15,79,1,0,38,4,8,0.5,13,18,0.722,0,1,0.0
0022500445,201587,F,4.16,2.35,3,5,8,29,1,0,21,0,0,0.0,4,8,0.5,3,3,1.0
0022500445,201572,C,3.61,2.33,4,7,10,43,0,0,31,1,2,0.5,2,5,0.4,8,14,0.571
0022500445,1627739,G,4.41,2.43,1,4,5,45,0,0,40,1,1,1.0,1,3,0.333,1,1,1.0
0022500445,201935,G,3.31,2.39,5,5,10,74,0,0,37,4,12,0.333,3,11,0.273,0,0,0.0
0022500445,1627884,,4.35,1.46,1,5,6,22,0,0,15,1,2,0.5,0,2,0.0,2,2,1.0
0022500445,1642949,,4.15,0.94,3,4,7,9,1,0,7,1,1,1.0,0,0,0.0,0,2,0.0
0022500445,1642920,,4.08,1.2,3,2,5,19,0,0,17,0,1,0.0,0,1,0.0,0,2,0.0
0022500445,1641757,,4.39,1.42,0,5,5,25,1,0,23,0,0,0.0,0,0,0.0,3,4,0.75
0022500445,1641738,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500445,1642353,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500445,1631102,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500448,1628415,F,4.1,2.39,0,5,5,40,0,0,13,2,4,0.5,6,16,0.375,0,0,0.0
0022500448,1626220,F,4.02,2.32,3,7,10,55,0,0,45,0,2,0.0,5,6,0.833,1,1,1.0
0022500448,1642345,C,4.37,2.32,9,10,19,41,0,0,36,1,2,0.5,1,1,1.0,1,4,0.25
0022500448,1626164,G,4.04,2.55,1,7,8,69,2,0,38,2,6,0.333,6,17,0.353,0,1,0.0
0022500448,1631221,G,4.67,2.35,3,5,8,67,1,0,51,0,0,0.0,10,14,0.714,1,1,1.0
0022500448,1630692,,4.57,2.28,8,5,13,65,1,0,47,3,7,0.429,3,7,0.429,1,2,0.5
0022500448,1630208,,4.79,1.45,13,6,19,29,0,0,20,0,6,0.0,1,2,0.5,4,6,0.667
0022500448,1631123,,4.59,1.03,0,1,1,27,0,0,17,0,1,0.0,0,5,0.0,0,1,0.0
0022500448,1642853,,4.6,0.97,3,1,4,8,0,0,6,0,0,0.0,0,2,0.0,0,0,0.0
0022500448,1630587,,4.49,0.76,2,1,3,17,0,0,14,0,1,0.0,1,2,0.5,0,0,0.0
0022500448,1628502,,3.72,0.07,0,0,0,2,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0
0022500448,1642863,,2.81,0.05,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500448,1631109,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500448,1642364,F,4.26,1.3,0,6,6,18,0,0,13,0,0,0.0,1,4,0.25,1,1,1.0
0022500448,1641731,F,4.47,2.1,2,9,11,53,0,0,37,0,1,0.0,3,7,0.429,2,3,0.667
0022500448,1642259,C,4.23,1.86,4,6,10,45,0,1,36,1,2,0.5,0,3,0.0,2,6,0.333
0022500448,1642848,G,4.3,1.9,1,3,4,31,0,0,16,1,2,0.5,8,10,0.8,1,3,0.333
0022500448,203468,G,4.35,2.19,1,5,6,58,0,1,38,5,6,0.833,1,7,0.143,2,2,1.0
0022500448,1628963,,4.52,1.78,5,13,18,31,0,0,24,2,4,0.5,0,1,0.0,1,7,0.143
0022500448,1642267,,4.31,2.06,0,7,7,48,1,2,39,0,1,0.0,4,7,0.571,0,1,0.0
0022500448,1630551,,4.31,2.06,4,10,13,33,0,0,21,2,4,0.5,2,5,0.4,0,1,0.0
0022500448,1642860,,4.56,1.68,3,5,8,26,0,0,14,0,2,0.0,4,8,0.5,0,0,0.0
0022500448,1631103,,4.55,1.6,2,6,8,25,0,0,16,1,3,0.333,1,1,1.0,2,4,0.5
0022500448,1630264,,3.1,0.06,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500448,1642358,,4.04,0.08,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500448,1630536,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500448,1641774,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500446,201942,F,3.97,2.35,4,8,12,52,0,0,24,5,10,0.5,3,7,0.429,3,5,0.6
0022500446,1630173,F,4.21,1.44,4,3,7,19,0,0,13,2,3,0.667,0,1,0.0,3,3,1.0
0022500446,1642875,C,4.59,2.82,6,13,18,51,0,1,40,7,7,1.0,1,3,0.333,1,2,0.5
0022500446,1631165,G,4.35,1.7,0,1,1,21,0,0,16,1,3,0.333,0,2,0.0,2,2,1.0
0022500446,201566,G,4.05,1.87,3,3,6,65,0,0,39,3,9,0.333,3,8,0.375,2,2,1.0
0022500446,1642928,,4.31,1.83,3,8,11,28,0,0,23,2,3,0.667,1,1,1.0,0,4,0.0
0022500446,1642363,,4.47,2.33,1,7,8,43,0,0,30,0,0,0.0,4,6,0.667,2,3,0.667
0022500446,203471,,4.49,1.58,0,3,3,51,0,2,36,2,3,0.667,1,3,0.333,1,2,0.5
0022500446,1628370,,4.08,1.45,1,2,3,29,0,0,16,2,2,1.0,2,8,0.25,2,2,1.0
0022500446,203926,,4.23,0.93,1,1,2,10,0,0,6,0,0,0.0,1,4,0.25,2,3,0.667
0022500446,203967,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500446,2544,F,3.79,1.94,2,4,6,57,1,0,40,3,3,1.0,8,10,0.8,0,0,0.0
0022500446,1629060,F,4.43,2.06,0,7,7,30,0,0,20,2,4,0.5,3,6,0.5,1,1,1.0
0022500446,1629028,C,3.85,2.06,5,14,18,47,0,0,36,1,4,0.25,4,5,0.8,3,8,0.375
0022500446,203935,G,3.94,1.39,0,3,3,27,0,1,25,0,0,0.0,0,1,0.0,0,0,0.0
0022500446,1629029,G,3.93,2.28,0,8,8,80,3,1,50,4,5,0.8,7,18,0.389,2,2,1.0
0022500446,1631222,,4.55,2.08,3,4,7,43,1,0,30,3,5,0.6,0,3,0.0,1,2,0.5
0022500446,1629020,,4.54,1.86,3,2,5,23,0,0,15,1,1,1.0,1,3,0.333,1,1,1.0
0022500446,1628467,,4.18,1.0,3,2,4,17,0,0,11,0,1,0.0,0,1,0.0,2,2,1.0
0022500446,1641733,,4.63,2.0,1,2,3,47,2,0,30,1,3,0.333,7,11,0.636,2,3,0.667
0022500446,1642355,,4.37,0.35,1,0,1,6,0,0,6,0,0,0.0,0,0,0.0,2,2,1.0
0022500446,1642261,,4.2,0.34,0,1,1,6,0,0,4,0,1,0.0,1,1,1.0,0,0,0.0
0022500446,1642876,,4.55,0.37,2,2,3,8,0,0,5,0,2,0.0,1,1,1.0,1,1,1.0
0022500446,1631166,,3.91,0.22,0,1,1,4,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0
0022500441,202710,F,4.27,2.91,7,7,14,79,1,2,55,4,8,0.5,2,8,0.25,2,3,0.667
0022500441,203110,F,3.83,2.29,0,11,11,86,1,2,67,1,2,0.5,7,12,0.583,6,6,1.0
0022500441,1642366,C,4.48,1.46,1,4,5,34,0,0,26,0,1,0.0,2,2,1.0,3,4,0.75
0022500441,1630541,G,4.1,2.14,3,8,10,28,1,0,18,0,2,0.0,1,4,0.25,3,4,0.75
0022500441,201939,G,4.23,3.12,6,5,11,75,2,1,39,5,11,0.455,7,19,0.368,2,3,0.667
0022500441,1627780,,4.72,0.99,1,3,4,24,1,0,18,2,2,1.0,0,1,0.0,4,7,0.571
0022500441,201143,,4.07,1.24,4,6,10,33,0,0,26,0,1,0.0,3,5,0.6,0,1,0.0
0022500441,1641764,,4.28,2.2,1,3,4,56,0,0,42,1,2,0.5,4,7,0.571,6,6,1.0
0022500441,1642954,,4.22,2.7,4,10,14,44,0,0,31,0,0,0.0,3,7,0.429,1,4,0.25
0022500441,1627741,,4.78,1.26,3,3,6,23,0,0,19,0,0,0.0,1,2,0.5,0,0,0.0
0022500441,1631218,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500441,1630228,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500441,1630611,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500441,1630311,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500441,1627742,F,3.95,2.8,4,7,11,73,0,0,44,2,8,0.25,10,18,0.556,4,5,0.8
0022500441,1630534,F,4.93,1.74,3,2,5,22,1,0,14,3,4,0.75,1,2,0.5,1,3,0.333
0022500441,1630567,C,4.36,3.36,12,19,30,99,1,1,75,9,13,0.692,2,4,0.5,3,6,0.5
0022500441,1629628,G,4.42,1.86,4,10,12,44,1,0,30,0,2,0.0,5,11,0.455,1,2,0.5
0022500441,1630193,G,4.47,3.07,1,5,6,86,1,0,60,0,1,0.0,7,14,0.5,3,4,0.75
0022500441,1642347,,4.0,2.13,1,1,2,65,2,0,53,2,3,0.667,1,5,0.2,2,3,0.667
0022500441,1642266,,4.53,2.77,3,6,9,34,0,0,21,1,2,0.5,5,8,0.625,2,2,1.0
0022500441,1630572,,4.61,1.82,5,6,11,35,0,0,22,2,3,0.667,4,8,0.5,1,3,0.333
0022500441,1641711,,4.4,1.19,1,1,2,14,0,0,9,1,1,1.0,1,3,0.333,0,0,0.0
0022500441,1642419,,2.26,0.04,0,0,0,2,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0
0022500441,1642367,,1.78,0.03,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500441,202066,,2.13,0.03,0,1,1,2,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0
0022500443,1642377,F,4.67,2.32,1,9,10,40,3,0,28,1,5,0.2,3,6,0.5,0,0,0.0
0022500443,1628991,F,4.15,2.63,7,14,21,56,1,0,23,7,15,0.467,4,9,0.444,5,9,0.556
0022500443,1630583,C,4.76,3.05,6,15,21,88,0,1,67,3,8,0.375,2,6,0.333,2,3,0.667
0022500443,1642907,G,4.69,1.91,3,6,9,43,0,0,32,2,3,0.667,2,6,0.333,3,3,1.0
0022500443,1629630,G,4.34,2.17,4,3,7,76,0,1,55,3,6,0.5,5,10,0.5,0,0,0.0
0022500443,203484,,4.57,0.86,2,0,2,20,0,0,15,0,1,0.0,2,4,0.5,1,1,1.0
0022500443,1631132,,4.35,1.98,3,9,12,22,0,0,17,1,3,0.333,1,2,0.5,6,10,0.6
0022500443,1642285,,4.51,2.16,1,6,7,65,0,0,50,2,4,0.5,2,7,0.286,2,2,1.0
0022500443,1641713,,4.58,1.76,0,6,6,22,1,0,16,1,2,0.5,1,3,0.333,0,0,0.0
0022500443,1641765,,5.02,0.7,1,6,7,10,0,0,7,0,1,0.0,1,1,1.0,0,0,0.0
0022500443,1629111,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500443,1631246,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500443,1641731,F,4.67,2.44,6,10,15,56,1,0,40,2,7,0.286,4,8,0.5,0,2,0.0
0022500443,203114,F,4.58,1.89,3,7,10,33,0,0,21,1,2,0.5,1,5,0.2,1,1,1.0
0022500443,1642259,C,4.56,2.16,11,9,20,52,0,1,28,6,10,0.6,3,10,0.3,2,10,0.2
0022500443,1642848,G,4.73,2.18,2,3,5,25,1,0,12,1,3,0.333,4,8,0.5,2,4,0.5
0022500443,203468,G,4.73,2.78,1,4,5,72,0,0,53,2,3,0.667,3,9,0.333,2,3,0.667
0022500443,1630551,,4.55,2.05,5,10,15,37,0,0,27,1,3,0.333,2,5,0.4,5,7,0.714
0022500443,1642267,,4.54,2.19,2,7,9,71,0,0,51,0,2,0.0,4,7,0.571,3,3,1.0
0022500443,1642860,,4.79,1.6,3,6,8,25,1,0,19,0,1,0.0,0,4,0.0,3,4,0.75
0022500443,1628963,,4.61,1.78,6,10,16,31,0,0,21,5,7,0.714,1,1,1.0,1,2,0.5
0022500443,1631103,,4.8,0.97,1,0,1,19,0,0,14,2,2,1.0,0,2,0.0,0,0,0.0
0022500443,1642364,,3.83,0.04,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500443,1630536,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500443,1630264,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500443,1642358,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500443,1641774,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500444,1641775,F,4.58,0.76,2,2,4,8,0,0,4,1,1,1.0,1,2,0.5,1,1,1.0
0022500444,1627759,F,4.02,2.65,3,10,11,64,0,0,29,6,8,0.75,8,15,0.533,1,3,0.333
0022500444,1629674,C,3.98,2.06,7,9,16,43,0,0,32,4,7,0.571,1,2,0.5,7,9,0.778
0022500444,1628401,G,4.0,2.86,1,10,10,95,1,0,73,2,3,0.667,3,13,0.231,2,2,1.0
0022500444,1630202,G,4.14,2.76,0,8,8,64,1,0,51,0,1,0.0,3,9,0.333,0,0,0.0
0022500444,1642864,,4.64,2.51,5,9,14,34,0,0,22,2,3,0.667,3,7,0.429,1,1,1.0
0022500444,1629014,,4.35,1.47,3,1,4,36,0,0,20,2,5,0.4,2,6,0.333,1,1,1.0
0022500444,1630568,,4.45,0.88,6,1,7,16,0,0,11,0,1,0.0,1,3,0.333,3,3,1.0
0022500444,1630573,,4.44,1.57,1,2,3,30,0,0,24,0,0,0.0,1,5,0.2,1,1,1.0
0022500444,1631248,,4.02,0.51,3,0,3,2,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0
0022500444,1628449,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500444,1631169,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500444,1630214,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500444,1631200,F,4.39,2.38,6,6,12,22,0,0,14,1,2,0.5,1,3,0.333,2,2,1.0
0022500444,1641739,F,4.57,2.85,5,2,6,65,2,0,48,1,2,0.5,6,12,0.5,2,2,1.0
0022500444,1642270,C,4.07,2.41,11,16,26,47,0,0,34,3,3,1.0,5,7,0.714,5,8,0.625
0022500444,1631101,G,4.06,2.31,2,6,8,68,1,1,42,3,7,0.429,7,13,0.538,1,1,1.0
0022500444,1630166,G,3.99,2.74,4,11,15,104,1,1,76,4,5,0.8,4,11,0.364,2,3,0.667
0022500444,1631321,,4.36,1.75,1,6,7,24,0,0,18,0,0,0.0,0,5,0.0,1,2,0.5
0022500444,1631126,,4.18,2.16,2,2,4,56,1,0,36,0,3,0.0,6,11,0.545,1,1,1.0
0022500444,1642905,,3.96,0.76,0,7,7,11,0,0,8,0,0,0.0,1,3,0.333,1,3,0.333
0022500444,1641712,,4.32,0.67,0,1,1,17,0,0,15,0,0,0.0,0,2,0.0,1,1,1.0
0022500444,203924,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500444,203081,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500444,1641871,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500444,1629680,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500444,1631104,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500444,1629057,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500442,202331,F,4.05,2.12,3,6,8,75,2,0,58,0,3,0.0,4,8,0.5,3,3,1.0
0022500442,1631230,F,4.37,1.98,2,3,5,32,0,0,26,1,1,1.0,0,3,0.0,1,3,0.333
0022500442,203083,C,4.02,1.26,7,4,10,19,0,0,13,2,4,0.5,0,0,0.0,4,4,1.0
0022500442,1642845,G,4.19,2.55,3,1,4,79,0,1,59,0,3,0.0,3,13,0.231,4,4,1.0
0022500442,1630178,G,4.33,2.81,0,2,2,89,1,0,60,5,7,0.714,5,11,0.455,3,3,1.0
0022500442,1641737,,4.31,2.22,13,9,21,30,0,0,20,2,3,0.667,1,1,1.0,6,9,0.667
0022500442,1629656,,4.07,1.68,2,3,5,40,0,0,25,1,3,0.333,2,7,0.286,2,2,1.0
0022500442,1642272,,4.39,1.85,1,6,7,53,0,0,42,1,1,1.0,3,5,0.6,4,6,0.667
0022500442,1642348,,4.25,1.52,3,5,7,31,0,2,20,0,1,0.0,4,8,0.5,0,0,0.0
0022500442,1631133,,3.73,0.24,1,3,4,5,0,0,4,1,1,1.0,0,0,0.0,2,2,1.0
0022500442,201569,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500442,200768,,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0
0022500442,1631114,F,4.41,2.52,3,6,9,60,0,0,44,2,5,0.4,2,5,0.4,2,2,1.0
0022500442,1631096,F,4.13,2.16,6,18,23,56,0,0,31,4,6,0.667,8,11,0.727,1,6,0.167
0022500442,1628392,C,4.53,1.62,4,6,9,28,0,0,22,1,4,0.25,1,2,0.5,2,3,0.667
0022500442,1629652,G,3.95,1.62,0,6,6,17,0,0,13,0,0,0.0,1,2,0.5,0,0,0.0
0022500442,1628983,G,3.92,2.05,0,4,4,55,2,0,35,5,7,0.714,5,6,0.833,1,1,1.0
0022500442,1630198,,4.53,0.42,0,2,2,4,0,0,2,0,0,0.0,0,1,0.0,1,1,1.0
0022500442,1627936,,4.68,1.32,1,2,3,24,0,0,18,1,1,1.0,2,4,0.5,1,1,1.0
0022500442,1641717,,4.13,1.92,3,3,5,33,0,0,23,2,4,0.5,2,4,0.5,0,0,0.0
0022500442,1642349,,4.6,1.67,1,3,4,38,1,0,26,3,4,0.75,2,5,0.4,1,1,1.0
0022500442,1630598,,4.63,1.93,0,4,4,41,0,1,31,2,2,1.0,4,6,0.667,2,2,1.0
0022500442,1629026,,3.69,0.47,2,2,4,8,0,0,4,0,1,0.0,1,2,0.5,0,0,0.0
0022500442,1642382,,3.98,0.4,3,2,5,9,0,0,6,2,2,1.0,0,1,0.0,0,0,0.0
0022500442,1642959,,4.51,0.39,0,0,0,3,0,0,1,0,0,0.0,0,2,0.0,1,1,1.0
0022500433,1642461,F,4.4,2.71,4,6,10,29,1,1,18,1,1,1.0,3,6,0.5,3,5,0.6
0022500433,1631212,F,4.12,2.53,2,5,6,52,0,1,42,3,4,0.75,3,5,0.6,4,4,1.0
0022500433,203999,C,3.83,2.6,10,18,27,122,2,2,85,9,16,0.563,2,6,0.333,4,8,0.5
0022500433,203501,G,3.97,2.34,1,5,5,41,0,0,24,1,2,0.5,5,12,0.417,2,2,1.0
0022500433,1627750,G,4.39,2.86,0,8,8,84,0,1,58,5,7,0.714,4,14,0.286,5,7,0.714
0022500433,1628971,,4.22,1.98,4,3,7,36,0,0,29,0,1,0.0,1,2,0.5,4,4,1.0
0022500433,1631124,,4.76,1.43,1,1,2,20,0,0,11,3,3,1.0,2,3,0.667,1,1,1.0
